#ffff00
#ffff00
#d3d3d3
#ffff00
#ffff00
#8b4513
#ffff00
#ffff00
#ffff00
#d3d3d3
#ffff00
#ffff00
#ffff00
#d3d3d3
#ffff00
#d3d3d3
#ffff00
#d3d3d3
#ffff00
#ffff00
#d3d3d3
#ffff00
#ffff00
#8b4513
#d3d3d3
#d3d3d3
#ffff00
#d3d3d3
#8b4513
#8b4513
#d3d3d3
#ffff00
#d3d3d3
#ffff00
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#ffff00
#ffff00
#8b4513
#d3d3d3
#ffff00
#8b4513
#00ff00
#8b4513
#8b4513
#d3d3d3
#8b4513
#ffff00
#8b4513
#d3d3d3
#ffff00
#d3d3d3
#8b4513
#d3d3d3
#ffff00
#d3d3d3
#d3d3d3
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#ffff00
#d3d3d3
#8b4513
#ffff00
#ffff00
#ffff00
#d3d3d3
#8b4513
#00ff00
#ffff00
#ffff00
#d3d3d3
#8b4513
#d3d3d3
#ffff00
#8b4513
#8b4513
#d3d3d3
#ffff00
#ffff00
#d3d3d3
#ffff00
#d3d3d3
#ffff00
#ffff00
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#d3d3d3
#00ff00
#ffff00
#d3d3d3
#d3d3d3
#ffff00
#00ff00
#ffff00
#ffc0cb
#d3d3d3
#d3d3d3
#8b4513
#ffff00
#ffff00
#d3d3d3
#ffff00
#d3d3d3
#8b4513
#ffff00
#d3d3d3
#d3d3d3
#00ff00
#ffff00
#d3d3d3
#d3d3d3
#551a8b
#551a8b
#8b4513
#551a8b
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#ffc0cb
#00ff00
#d3d3d3
#ffff00
#d3d3d3
#00ff00
#00ff00
#ffff00
#d3d3d3
#d3d3d3
#ffff00
#d3d3d3
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#d3d3d3
#ffc0cb
#ffff00
#ffff00
#ffff00
#d3d3d3
#d3d3d3
#d3d3d3
#d3d3d3
#ffff00
#ffff00
#d3d3d3
#8b4513
#d3d3d3
#d3d3d3
#ffff00
#ffa500
#ffff00
#ffff00
#d3d3d3
#ffff00
