#ffa500
#ff0000
#00ff00
#ffa500
#ffa500
#ffff00
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#ffa500
#00ff00
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#ffff00
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#00ff00
#ffff00
#ffff00
#00ff00
#ffa500
#00ff00
#ffff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffff00
#ffa500
#0000ff
#00ff00
#00ff00
#ffff00
#551a8b
#ffff00
#ffff00
#00ff00
#ff0000
#ff0000
#ffa500
#00ff00
#ffa500
#00ff00
#ffff00
#00ff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#00ff00
#ffff00
#ffa500
#00ff00
#ffff00
#00ff00
#ffff00
#ffa500
#ffa500
#ffa500
#00ff00
#ffff00
#00ff00
#ffa500
#ffff00
#ffa500
#00ff00
#ff0000
#ffa500
#00ff00
#ffa500
#00ff00
#ffa500
#ffa500
#ffff00
#ffa500
#00ff00
#00ff00
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#ff0000
#00ff00
#00ff00
#ffff00
#ffa500
#ffa500
#00ff00
#ffa500
#00ff00
#ffff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#551a8b
#ffa500
#ffa500
#ffa500
#ffff00
#00ff00
#00ff00
#ff0000
#ffa500
#ff0000
#ffa500
#00ff00
#ffa500
#ffa500
#ffff00
#ffc0cb
#00ff00
#ffa500
#00ff00
#0000ff
#ffa500
#00ff00
#00ff00
#00ff00
#ff0000
#ffff00
#ffa500
#ffa500
#00ff00
#00ff00
#00ff00
#00ff00
#ffff00
#ffa500
#00ff00
#ffff00
#00ff00
#00ff00
#ffa500
#ff0000
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#ffa500
#ffa500
#ffa500
#ffa500
#00ff00
#ff0000
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#0000ff
#00ff00
#00ff00
#ffa500
#ffa500
#ffff00
#00ff00
#00ff00
#ff0000
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ff0000
#ffa500
#ffff00
#00ff00
#ffff00
#00ff00
#ffa500
#0000ff
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#00ff00
#551a8b
#ffa500
#ff0000
#00ff00
#ffa500
#00ff00
#00ff00
#ffa500
#ff0000
#ffff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#00ff00
#ff0000
#ffff00
#ffff00
#00ff00
#ff0000
#00ff00
#00ff00
#ff0000
#ffff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#ffa500
#ff0000
#00ff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#ffa500
#ffa500
#ffa500
#00ff00
#00ff00
#00ff00
#ffa500
#ffa500
#00ff00
#ffff00
#ffa500
#00ff00
#ffa500
#ff0000
#00ff00
#ff0000
#00ff00
#ffff00
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffff00
#00ff00
#ffa500
#ff0000
#00ff00
#551a8b
#ffa500
#00ff00
#0000ff
#00ff00
#551a8b
#ffa500
#00ff00
#00ff00
#ff0000
#ffff00
#00ff00
#ffa500
#ffa500
#551a8b
#00ff00
#00ff00
#551a8b
#ffa500
#00ff00
#ffa500
#ffc0cb
#ffa500
#ffa500
#ff0000
#ffff00
#ff0000
#ffa500
#ffa500
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#00ff00
#ffa500
#ffff00
#ff0000
#ffa500
#ff0000
#ffa500
#00ff00
#ffff00
#ffff00
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#ffa500
#ffa500
#00ff00
#ffa500
#ffff00
#ffa500
#ffa500
#00ff00
#ffa500
#00ff00
#ffff00
#00ff00
#ffff00
#ffa500
#00ff00
#00ff00
#551a8b
#ffa500
#00ff00
#00ff00
#ffa500
#00ff00
#ffff00
#00ff00
#00ff00
#ff0000
#00ff00
#ffa500
#ffff00
#ffa500
#ffa500
#551a8b
#00ff00
#ffa500
#551a8b
#ff0000
#ffa500
#00ff00
#ffa500
#ffff00
#ff0000
#00ff00
#ffff00
#ffa500
#ffa500
#00ff00
#0000ff
#00ff00
#ffa500
#00ff00
#00ff00
#0000ff
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#ffa500
#00ff00
#ffa500
#00ff00
#00ff00
#ffff00
#00ff00
#ffa500
#00ff00
#0000ff
#551a8b
#ffa500
#ffa500
#0000ff
#00ff00
#ffa500
#00ff00
#ffff00
#00ff00
#ff0000
#ffa500
#ffff00
#00ff00
#00ff00
#551a8b
#00ff00
#ffa500
#ffa500
#00ff00
#ffff00
#ffa500
#00ff00
#ffa500
#551a8b
#00ff00
#551a8b
#00ff00
#551a8b
#ffa500
#ff0000
#00ff00
#ffa500
#ffa500
#ffa500
#ffa500
#00ff00
#00ff00
#0000ff
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffff00
#ffa500
#00ff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffa500
#ffa500
#ffff00
#ffff00
#ffa500
#00ff00
#ffff00
#00ff00
#ffa500
#ff0000
#00ff00
#00ff00
#ffff00
#ffa500
#ff0000
#ffa500
#00ff00
#00ff00
#ffff00
#00ff00
#00ff00
#551a8b
#ffa500
#00ff00
#00ff00
#ff0000
#ffff00
#00ff00
#551a8b
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ff0000
#551a8b
#ffff00
#ffa500
#ffff00
#551a8b
#551a8b
#ff0000
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#0000ff
#00ff00
#00ff00
#0000ff
#ffa500
#ffa500
#ff0000
#ffa500
#ffa500
#00ff00
#00ff00
#ff0000
#00ff00
#00ff00
#ffa500
#ffc0cb
#ff0000
#ffa500
#ffc0cb
#00ff00
#ff0000
#00ff00
#ff0000
#00ff00
#ffa500
#551a8b
#00ff00
#00ff00
#ffa500
#ffff00
#551a8b
#00ff00
#ffa500
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#ff0000
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#ffa500
#0000ff
#ff0000
#00ff00
#ffa500
#ffff00
#551a8b
#ffff00
#00ff00
#ffc0cb
#ffff00
#ffa500
#ffff00
#ffa500
#00ff00
#551a8b
#ffff00
#551a8b
#00ff00
#ffa500
#ffa500
#ffff00
#00ff00
#00ff00
#ffff00
#ffa500
#0000ff
#0000ff
#ffa500
#ff0000
#00ff00
#ffa500
#00ff00
#0000ff
#ffff00
#ff0000
#ff0000
#00ff00
#ffff00
#ffa500
#00ff00
#ff0000
#ffff00
#ffa500
#00ff00
#ff0000
#551a8b
#00ff00
#00ff00
#ffff00
#00ff00
#00ff00
#0000ff
#551a8b
#00ff00
#ffc0cb
#00ff00
#00ff00
#ffff00
#ffff00
#ffa500
#00ff00
#ffa500
#ffa500
#00ff00
#ff0000
#ff0000
#551a8b
#ffa500
#00ff00
#ff0000
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#00ff00
#00ff00
#551a8b
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#00ff00
#00ff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#551a8b
#ffff00
#00ff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#551a8b
#00ff00
#ffff00
#ffff00
#ffa500
#00ff00
#00ff00
#ffa500
#ffa500
#ffa500
#ffa500
#00ff00
#ff0000
#0000ff
#ff0000
#00ff00
#00ff00
#ffa500
#ff0000
#ff0000
#ff0000
#ffa500
#0000ff
#ff0000
#ff0000
#ffff00
#ff0000
#00ff00
#ff0000
#ffff00
#ff0000
#ff0000
#ff0000
#ff0000
#ffa500
#ff0000
#ffa500
#ffa500
#0000ff
#ff0000
#ff0000
#ffa500
#0000ff
#551a8b
#ff0000
#ffa500
#ffc0cb
#ff0000
#551a8b
#551a8b
#ff0000
#ff0000
#00ff00
#551a8b
#0000ff
#ffa500
#ff0000
#00ff00
#0000ff
#ffa500
#00ff00
#0000ff
#00ff00
#ff0000
#ffa500
#ffff00
#ffa500
#00ff00
#ffa500
#00ff00
#ffff00
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#00ff00
#ffff00
#ffff00
#ffa500
#00ff00
#00ff00
#ffa500
#0000ff
#ffff00
#00ff00
#00ff00
#ffa500
#ffff00
#ffa500
#00ff00
#0000ff
#ffa500
#ffff00
#00ff00
#00ff00
#ffa500
#ffa500
#00ff00
#ffff00
#00ff00
#00ff00
#551a8b
#ffa500
#ffff00
#00ff00
#ffa500
#00ff00
#ffa500
#00ff00
#ffa500
#ffff00
#ffa500
#00ff00
#00ff00
#ffff00
